ID,Class,Percent,Subclass
7155282520869735686,Concrete,0.71,item
7137801938913004806,Advertising,0.71,item
7137801938913004806,Shorts,0.71,item
7125519257617681669,Event,0.71,item
7146508771857026309,Advertising,0.71,item
7155454754271825158,Space,0.71,item
7153201264568913158,Person,0.71,object
7131402728286342405,Wrinkle,0.71,item
7160037888611126534,Houseplant,0.71,item
7141713561314757894,Sleeve,0.71,item
7133219317318946053,White-collar worker,0.71,item
7133912686697434373,Event,0.71,item
7133912686697434373,T-shirt,0.71,item
7136259666207706373,Formal wear,0.71,item
7125823956426214661,Person,0.71,object
7125168996546022662,Plant,0.71,item
7128812180333399301,Team,0.71,item
7148520263263489286,Event,0.71,item
7140400801607912710,Fictional character,0.71,item
7118042601000881413,Event,0.71,item
7130256899898887430,Moustache,0.71,item
7151733451157261573,Glasses,0.71,object
7124801453247548678,Jewellery,0.71,item
7124801453247548678,Belt,0.71,item
7158596845634178309,Lipstick,0.71,item
7134868163753168133,Official,0.71,item
7125168996546022662,Hat,0.71,object
7146758413807013125,Fun,0.71,item
7146758413807013125,Entertainment,0.71,item
7159697847498083590,White-collar worker,0.71,item
7157020210602528005,Recreation,0.71,item
7134687808417058054,Engineering,0.71,item
7156575881996160261,Suit,0.71,item
7140298643613011206,Tie,0.71,item
7122040247311191302,Event,0.71,item
7131402728286342405,Facial hair,0.72,item
7140785051674905861,Moustache,0.72,item
7148520263263489286,Fashion design,0.72,item
7157885377854917893,Advertising,0.72,item
7131402728286342405,Event,0.72,item
7157885377854917893,Electric blue,0.72,item
7132126626027998469,Event,0.72,item
7138447266934902022,Formal wear,0.72,item
7119275865011145990,Person,0.72,object
7157804530199989509,Advertising,0.72,item
7149706055642008838,Electric blue,0.72,item
7132126626027998469,Poster,0.72,item
7119509830083038470,Clothing,0.72,object
7115120078982630661,Advertising,0.72,item
7127753826043448581,Elbow,0.72,item
7148015258232179974,Advertising,0.72,item
7131086087845465349,Suit,0.72,item
7148455112862731525,Facial hair,0.72,item
7132308627553012998,Event,0.72,item
7157847876784131333,Electric blue,0.72,item
7158100945967123718,Beard,0.72,item
7125145950728752389,Official,0.72,item
7143600673618218246,Font,0.72,item
7156287294180199685,Top,0.72,object
7146508771857026309,Person,0.72,object
7153201264568913158,Animal,0.72,object
7129999617961381125,Event,0.72,item
7129869360520318214,Event,0.72,item
7146508771857026309,Event,0.72,item
7129319466994863365,Moustache,0.72,item
7129273713110813958,Eyelash,0.72,item
7129319466994863365,Comb over,0.72,item
7129273713110813958,Smile,0.72,item
7133219317318946053,Moustache,0.72,item
7149614325265599749,Electric blue,0.72,item
7138453696609848581,Event,0.72,item
7130253492685491461,Event,0.72,item
7149031825040510214,Electric blue,0.72,item
7142617092863347974,Electric blue,0.72,item
7124813427159158021,Font,0.72,item
7118536238520438021,Recreation,0.72,item
7118453762775108869,Spokesperson,0.72,item
7115851955330632965,Font,0.72,item
7146557443433041157,Top,0.72,object
7132140612509289733,Flag,0.72,item
7142617092863347974,Human leg,0.72,item
7118447789050252549,Advertising,0.72,item
7145935876328082694,Font,0.72,item
7130286692325494022,Government,0.72,item
7118447789050252549,Poster,0.72,item
7155282520869735686,Space,0.72,item
7132480302617873669,Event,0.72,item
7146954881847348486,Event,0.72,item
7154894473569275142,Person,0.72,object
7128490493419343109,Crowd,0.72,item
7130253492685491461,Public address system,0.72,item
7141520592070511877,Advertising,0.72,item
7125168996546022662,Person,0.72,object
7125168996546022662,Clothing,0.72,object
7124801453247548678,Electric blue,0.72,item
7142697600049794309,Official,0.72,item
7136902837463796998,Happy,0.72,item
7134687808417058054,Tableware,0.72,item
7124650179692727557,Event,0.72,item
7155454754271825158,White-collar worker,0.72,item
7121672419798027525,Official,0.72,item
7121672419798027525,Dress shirt,0.72,item
7135232198684298502,Clothing,0.72,object
7152150581144980742,Crowd,0.72,item
7134893199759265030,Electric blue,0.72,item
7136616220123581701,Pants,0.72,object
7139878521756847365,Poster,0.72,item
7147312977522232581,Person,0.72,object
7143238576904490245,Smile,0.72,item
7136259666207706373,Person,0.72,object
7139626415502150917,Slope,0.72,item
7120415083867491589,Stage equipment,0.72,item
7156728010815671558,Advertising,0.72,item
7143765546046115078,Person,0.72,object
7116848776790166790,Event,0.72,item
7150656050285268229,Font,0.72,item
7143687631988100358,Customer,0.72,item
7159697847498083590,Top,0.72,object
7125519257617681669,Child,0.72,item
7125519257617681669,Contact sport,0.72,item
7134355976274070790,Advertising,0.72,item
7121471037409201413,Recreation,0.72,item
7159999922224286982,Watch,0.72,object
7137145105516973318,Person,0.72,object
7116161583075560710,Travel,0.72,item
7120608894753230086,City,0.72,item
7153972048652422406,Top,0.72,object
7136295645966585093,Stage equipment,0.72,item
7136393885001059590,Fan,0.72,item
7136295645966585093,Competition event,0.72,item
7148003823674543365,Person,0.72,object
7141713561314757894,Wrinkle,0.72,item
7120746294724906246,Top,0.72,object
7141520592070511877,Audio equipment,0.72,item
7160037888611126534,Event,0.72,item
7115050482179050758,Facial hair,0.72,item
7115050482179050758,Event,0.72,item
7148435207635406085,Personal protective equipment,0.72,item
7123231939875720453,Event,0.72,item
7123231939875720453,T-shirt,0.72,item
7149171658169847045,Team,0.72,item
7149171658169847045,Recreation,0.72,item
7149171658169847045,Event,0.72,item
7151517516244864262,Event,0.72,item
7122794926173080837,Entertainment,0.72,item
7157451525785128197,Font,0.72,item
7157004669003386118,Font,0.72,item
7152858343596444933,Eyewear,0.72,item
7121132876665556229,Wrist,0.72,item
7140278202722782469,Advertising,0.72,item
7121132876665556229,Watch,0.72,object
7145403203637529862,Speech,0.72,item
7131348039222004997,Electric blue,0.72,item
7131348039222004997,Performance art,0.72,item
7149659243052944646,Fun,0.72,item
7134442965841349893,Event,0.72,item
7156930375321718022,Official,0.72,item
7132847399856393478,Sleeve,0.72,item
7117269425203514630,Wrinkle,0.72,item
7117197139758959877,Author,0.72,item
7126866614175255814,Human leg,0.72,item
7154382144129731845,Wrinkle,0.72,item
7122595643461356806,Person,0.72,object
7151895134433512709,Table top,0.72,object
7140785051674905861,Event,0.72,item
7134470644040764678,Moustache,0.72,item
7137387185472392453,Person,0.72,object
7141054704879930650,Selfie,0.72,item
7139632479283006725,Television presenter,0.72,item
7132216683162307845,Event,0.72,item
7142468971042721029,Person,0.72,object
7149652777482964230,Tie,0.72,item
7151895134433512709,Recreation,0.72,item
7159326612197035269,Advertising,0.72,item
7154750278674156805,Multimedia,0.72,item
7149936616763591941,Electric blue,0.72,item
7117197139758959877,T-shirt,0.72,item
7159624979728878854,Blond,0.72,item
7138822872415423750,Person,0.72,object
7128066426392284421,Fan,0.72,item
7144464419387591942,Font,0.72,item
7153610126375521541,Event,0.72,item
7149936616763591941,Spokesperson,0.72,item
7126561370450988293,Event,0.72,item
7145573305687313669,Advertising,0.72,item
7153610126375521541,White-collar worker,0.72,item
7153610126375521541,Suit,0.72,item
7115560675824422149,Photo caption,0.72,item
7149648521845591302,Chest,0.72,item
7115560675824422149,Advertising,0.72,item
7149648521845591302,Eyewear,0.72,item
7150280209315417349,"NÓS VENCEMOS A MENTIRA_NO DIA DE HOJE,",1.0,text
7150687987012013317,MENOR N° DE_HOMICÍDIOS_EM10 ANOS,1.0,text
7151055678486990085,PRENOS,1.0,text
7151517516244864262,ਇਹ_ASIL_CARTA A NAÇÃO_Sempre vai haver alguém de_quem você não gosta,1.0,text
7151583849414266117,TUCKER CARLSON-TONIGHT-_AIRS TONIGHT 8PM ET,1.0,text
7151733451157261573,Pro_BOLSONARO_CX,1.0,text
7151888457101675782,Cins_PATRIA,1.0,text
7151895134433512709,Code_PROGRESSO_Brasil tem_homicídios_anuário_Dados do 16 anuário do_Publica mostram que par_mortes por dia ao longo de,1.0,text
7152116839567363334,"RECORDE EM_APREENSÃO_DE DROGAS_MACONHA: +133,8%_COCAÍNA: +67,6%_PRESIDENTE_BOLSONARO_VICE GEN. BRAGA NETTO 22",1.0,text
7152178193699572997,Belém/PA_Romaria Fluvial do Círio_de Nossa Senhora de Nazaré_08/10,1.0,text
7152844420998548742,POXA VIDA!,1.0,text
7153201264568913158,Só pode ser homem_de Deus mesmo!,1.0,text
7153302688556420358,11/10_BALNEÁRIO CAMBORIÚ/SC,1.0,text
7153610126375521541,-66_O nosso governo está_indo para o outro lado._Nós estamos indo para o_caminho da prosperidade.,1.0,text
7153666557539798277,DIA DAS CRIANÇAS_12/10,1.0,text
7154040855152610565,hoje os pobres ganham_R$600 por mês,1.0,text
7154301373570436358,Tik Tok_@politicamilgrau_@TOLEZUANDO OFICIAL,1.0,text
7154437709392661765,São Luiz/MA_14/10_Mulheres com Bolsonaro_AD,1.0,text
7154526379860692229,14/10_DUQUE DE CAXIAS/RJ,1.0,text
7154705772268489989,Agora não tem presidente_igual o Bolsonaro._ONARO,1.0,text
7154840992284232966,Presidente Jair Bolsonaro_reúne milhares de_Cearenses em Fortaleza!_LIBERDA_BOLSONARO_JAIR_พ_DEUS_PATRIA,1.0,text
7155198217771060486,Fakenews: meninas_venezuelanas_EM 2020_ERDADE_LIBERD_JAIR BOL_VITINVA,1.0,text
7155795146729164037,BRB_Din_Y,1.0,text
7155885964139695365,OLAR_SÃO GONÇALO - RJ_18/10_***,1.0,text
7156357305955650821,Youtube: Spotniks_QUEM FALOU_ESSA FRASE?_Lula? Ele falou isso_do feminismo?!,1.0,text
7156652813647449350,EU SEMPRE TE AMAREI (RAC_GRUPO MANTO SAGRADO_BOLSONARO_WILLEE_Su_WILES_HAVAN,1.0,text
7156698258792860933,"PODCAST_INTELIGÊNCIA LTDA._JAIR BOLSONARO_QUE_QUI 20/10-18H_YOUTUBE_Inteligência Ltda.._1,76 mi de inscritos",1.0,text
7156768353820921093,Flow_INTELIGENCIA_LTDA._1.739.717_Espectadores per_INSI,1.0,text
7156930375321718022,"SÓ FALA EM_LIBERAR AS DROGAS,_QUEM NÃO CONHECE A DOR DE_UMA MÃE QUE TEM UM FILHO_NESSE MUNDO.""",1.0,text
7157016793855364358,a_Δ_και_RB_FE_ικύύύ_Jaijiirrre Le_@lucasmigueltxer,1.0,text
7157154489835851014,"Não aperte lá o nulo,_abstenção.",1.0,text
7157335164136230149,BAMBA MAIORAL_CRE_HISTÓRIAS_JAIR_AÎ É SEGUNDO ANO.._JAIR BOLSONARO_LIBERDA_FIN_NO AR_1 DEUS,1.0,text
7157407242067660038,J_Tik Tok_@beadamata_To com_LULA_PRO BRAU_VOLTAR A SO_MEU VOTO E_SECES_phi_3_XX,1.0,text
7157441811538038022,22_PEERIDENTE_WELCOME_Vice Braga Netto_JAIR BOLS_NUNCA FALEI ISSO_EM LUGAR NENHUM_SUPER LIVE->>>_DA LIBERDADE_SONARD_& 498 mil,1.0,text
7157697379070676230,"(R022,",1.0,text
7157773223302679814,22 Bolsonaro_Vice Braga Netto_SUPER LIVE ->)_DA LIBERDADE_A GENTE É UMA SÔ NAÇÃO_EAGENTE PRECISA ESTAR JUNTOS_30_82,1.0,text
7157899882932571398,News_FUJÃO!!!_01/a/braticomm,1.0,text
7158062596438969605,Pai e mãe: Seus melhores_amigos_você jovem saber.,1.0,text
7158480559654636805,384_a_52,1.0,text
7158547810244332806,GUANAMBI/BAHIA_25/10/2022,1.0,text
7158599839259856134,"IHUUUUUUU,_BAHIAAAAA!_Barreiras/BA_25/Out_BERDADE_เพ_DEUS",1.0,text
7158760403244256517,POR QUE VOTAREI_22,1.0,text
7159137058555022598,JAIR_60_10_BOLSONARO_BOLSONARO_BOLSONARO,1.0,text
7159293944143138053,27/10_Campo grande / RJ,1.0,text
7159536039252577542,O,1.0,text
7159681566732520710,Por essa ele não esperava,1.0,text
7159695635761876230,VOTE 22,1.0,text
7159766081593150726,JAIR MESSIAS BOLSONARO,1.0,text
7159773640030997766,ELEIÇÕES_ΕΓΕΙΟ_2,1.0,text
7159891102143630597,EIC_www_Sek,1.0,text
7159943895445441797,"AGRADEÇA A MIM, TAOKEY?",1.0,text
7160017587160485125,29/10_BELO HORIZONTE-MG,1.0,text
7114971700365692165,que alguém chegasse_quase sem comitiva_PRESIDENTE_JAIR BOLSONARO,1.0,text
7115050482179050758,"MAIS DE_4,2 MILHÕES_DE EMPREGOS GERADOS_ENTRE JUL/20 E MAI/22_PRESIDENTE_JAIR BOLSONARO",1.0,text
7115120078982630661,"CAMPO GRANDE/MS (30/06/22)_> Entrega do Residencial_Jardim Canguru (mais_300 famílias alcançadas);_> Mais uma conclusão_de moradias populares,_que já superam mais_de 1.200.000 unidades_desde o início de 2019._PRESIDENTE_JAIR BOLSONARO",1.0,text
7115161088219565317,"O MEU ESTÔMAGO_TÁ SEMPRE RONCANDO,_PRESIDE_JAIR BOLSONARO_AURICIE_MUA THhos_75 de Nove",1.0,text
7115399262267051270,FUI MASSACRADO PELA_IMPRENSA BRASILEIRA._PRESTIE_JAIR BOLIGNA,1.0,text
7115477908256214278,ORDEN_- Cruz das Almas._Obrigado Bahia._Um abraço meu Nordeste._- Presidente Jair Bolsonaro._INUIR,1.0,text
7115738690105756933,"EXCLUSIVO: Marcos Valério_delata relação do PT com o_PCC_À PF, empresário diz que ex-prefeito Celso_Daniel teria dossiê com detalhes de_financiamento ilegal de petistas_Por Hugo Marques 1 jul 2022 17h03_Jair M. Bolsonaro @jairbo... 3min_- Não há dúvidas de que o crime tem_Lula como aliado e a mim como inimigo,_o que muito me orgulha. Com ele eram_diálogos cabulosos. Comigo são_recordes de apreensão de drogas e_prejuízos às facções. Ele quer esses_""jovens"" soltos. Eu quero que esses_bandidos apodreçam na cadeia.",1.0,text
7115805808331377926,-Salvador/BA: 02/07/2022,1.0,text
7115908390257233157,ICA CH_THE_HULLLL!!_(now it's my s_LENG,1.0,text
7116161583075560710,RJ/LOUVORZÃO 93FM 02/07/22_JAIR BOLSONARO,1.0,text
7116479466896919814,parece no Brasil,1.0,text
7116603296168643845,"PO, CLASSE MÉDIA?_JAIR BOLSONARO",1.0,text
7116848776790166790,"INF_Infelizmente, os 9 governadores do Nordeste",1.0,text
7117197139758959877,69 5_68E,1.0,text
7117269425203514630,tanto é que tentaram_me matar,1.0,text
7117590392270327046,"DEM_não se pensava no passado,_trigo nessa região._JAIR BOLSONARO",1.0,text
7117603422920117509,A MIDIA_NÃO VAI TE_MOSTRAR_01) REDUÇÃO RECORDE_DE HOMICÍDIOS E CRIMES_VIOLENTOS_PAUSE PARA LER,1.0,text
7117660810549284102,JAIR BOLSONARO,1.0,text
7117971542633499910,"MINIS_INFRAEST_É O SENTIMENTO DE_PATRIOTISMO, DE BRASILIDADE_PA_B",1.0,text
7118068834459782405,PIRASSUNUNGA/SP (08/07/22]_ESPADIM NA ACADEMIA DA FORÇA AÉREA,1.0,text
7118536238520438021,"- Uberlândia/MG, 9/Jul/22._fills",1.0,text
7118548034631257350,SANTANA/B_JAIR BOLSONARO_BOLSONA,1.0,text
7118714403372928262,"SE CAIR 13%, CAI R$2,00_DO PREÇO DO LITRO.",1.0,text
7118779005758639366,e isso é o que está_em jogo em nosso país._JAIR BOLSONARO,1.0,text
7119045148578778374,FEV/2018_VOCÊ FARIA UMA LEI PARA_CONTROLAR A MÍDIA?,1.0,text
7119115867824147717,2016_DEFENDENDO A MULHER_VÍTIMA DE ESTUPRO._PRESIDENTE_JAIR BOLSONARO,1.0,text
7119143272429161733,A,1.0,text
7119808655352024326,a questão do 17% do teto.,1.0,text
7119890914910194950,"HOME_Menor número em 14 anos_O número de assassinatos no Brasil em 2021_é o menor se for levada em conta a série_histórica do Fórum Brasileiro de Segurança_Pública, iniciada em 2007, e os levantamentos_realizados pelo Monitor da Violência desde_2018._COMO ÉQUE MEU GOVERNO_ESTIMULAA VIOLÊNCIA?!",1.0,text
7119957986759658758,"ISSO AQUI É NORDESTE,_É MARANHÃO!",1.0,text
7120031316359384326,SOMETRAVE,1.0,text
7120178088524188934,MAIS DIGITALIZADO DO MUNDO!,1.0,text
7120262614063516934,Preço da diária aqui: ZERO!,1.0,text
7120312213142801669,OW_E não é apenas os R$600_CM_Place,1.0,text
7120415083867491589,J_Tik Tok_@jhonpresidente,1.0,text
7120581357117394181,A GENTE VÊ JOVENS_FUGINDO DE LÁ_OW CAN,1.0,text
7120608894753230086,PRE_ORDEM PROGR_15/07/22_JUIZ DE FORA/MG_CANALIT,1.0,text
7120694066995531014,Digo a vocês muitas_coisas estão a caminho,1.0,text
7120746294724906246,"1_DARKY_HIPERE_Teve um cara aí que_criticou, né!_Tadaofica Luts o_orçamento secreto a_bandidagen_200_Repiblica",1.0,text
7120925234470849798,FEDE_SHPESHTE_MET MOTER AGE_da majoração do Auxílio_Brasil de R$ 400 para R$ 600,1.0,text
7120965804618796294,2018_MAS O IDEAL SERIA 12 ANOS,1.0,text
7121056105089780997,"DAN_- Natal/RN, 16/Jul/22.",1.0,text
7121294140163378437,nós entregamos_COTMOLE_XXX_LITURE BUTYTIDIRE_LE HAUT MOTEN AGE,1.0,text
7121355653561502982,Só vai na minha garupa,1.0,text
7121471037409201413,MOZ,1.0,text
7121672419798027525,E EU FALEI PRO_MEU PAINE,1.0,text
7121839869701410054,"2018_QUE UM JORNAL DEIXASSE_DE EXISTIR,",1.0,text
7122040247311191302,"TOEHTED_MESS_FERTER_TERTE_D_So Petrobras,_o endividamento com_corrupção_Petrobrás passou a ser a_empresa de petróleo mais_endividada do mundo,_alerta OMC",1.0,text
7122152605270265093,"Jair M. Bolsonaro_@jairbolsonaro_- Lider da facção criminosa [irraaa] reclama de_Jair Bolsonaro e revela que com o Partido dos_[irruuu] o diálogo com o crime organizado era_""cabuloso""._ELIAS_OPT tinha um diálogo_com nós cabuloso, mano._- É o grupo praticante de_atividades ilícitas_coordenadas denominado_pela décima sexta_e terceira letra do alfabeto_com saudades do grupo_do animal invertebrado_cefalópode pertencente_ao filo dos moluscos.",1.0,text
7122226385124429061,"A partir do dia 20 de julho,_o preço médio da gasolina_para as distribuidoras passa_de R$ 4,06 para R$ 3,86 por_litro._A redução é de 5,18%._Brevemente o Brasil terá_uma das ""gasolina"" mais_barata do mundo._10/1_20°C",1.0,text
7122425160489094406,vamos com a bandeira!,1.0,text
7122549024854412550,Geraldo Alckm,1.0,text
7122850614760967429,A MÍDIA_NÃO VAI TE_MOSTRAR,1.0,text
7122877808203926789,FEV/2018_Eu tô preocupado_com os direitos humanos_a,1.0,text
7123006953135131909,Renan Calheiros_Lula foi preso para não ser eleito._Bolsonaro quer ser eleito para não ser_preso._#LulaNo1ºTurno_@renanca... - 10h_Renan Calheiros_@renancalheiros_Boa senador ee_12:11 PM - 21 de jul de 2022. Twitter for iPhone,1.0,text
7123197776908832006,PHE_Comm_REP_ELE QUE ESTAVA NA UNIDADE_DE POLÍCIA PACIFICADORA (UPP),1.0,text
7123326615911681285,Jair M. Bolsonaro_@jairbolsonaro_- Visita à posto de combustível no DF._18:47 22/07/2022. Twitter for iPhone,1.0,text
7123561385224621318,"HOUB_BUCER_25_FIES aqui, aumentou o teto?!",1.0,text
7123596534012202246,23/07/2022_VITÓRIA-ESPÍRITO SANTO_es acima_de,1.0,text
7123715891203755270,"-OBRIGADO CAPIXABAS!_- UM FORTE ABRAÇO, ESPÍRITO SANTO!_- MARCHA PARA JESUS! (23/07/2022)",1.0,text
7123910264365387013,-ESPÍRITO SANTO_-(23/07/2022],1.0,text
7123970382071123206,LEERLIFICHE THE_24/07/22_SROADE WERD_ZANIZZALA AVAI_RIO DE JANEIRO,1.0,text
7124311468761402629,DUS PATRIA FAMILIA,1.0,text
7124422079616797958,DEUS PATRIA FAMILIA LIBERDADE_R_vamos atender o Flamengo!_#GAF_#GAF,1.0,text
7124655981987974406,DEUS PA RIA FAMILIA LIBEDE_TO_que concluiu as obras_da Transposição do São Francisco.,1.0,text
7124813427159158021,ORDEM E PROG_DEUS PATRIA FAMILIA LIBERDADE,1.0,text
7125010684928150789,Você viu a Ucrânia,1.0,text
7125145950728752389,DAIM POTGIE EERLIBERDA_sem certificação da ANVISA_e sem licitação!,1.0,text
7125437876808027397,DEUS PATRIA FAMILIA BRDADE_90% foi para mulheres.,1.0,text
7125542547786632453,"Jair M. Bolsonaro_@jairbolsonaro_Lula_twitter_@LulaOficial_Se cuidem, se alimentem bem, façam_ginástica. Porque vocês vão ter que estar com_as canelas boas pra me acompanhar andando_pelo Brasil.",1.0,text
7125781441711049990,"DEUS PATRIA FAMILIA LIBERDADE_E UM MÊS E POUCO DEPOIS:_GASOLINA CAI 17% EM JULHO,_JUNHO_Por que projeto para_reduzir preço de_combustiveis pode_não funcionar?_01_JULHC_Valor_Gasolina cal 174_Julho; veja ranking_por Estados e cidac",1.0,text
7125907541665565958,유,1.0,text
7126141856190090502,"DEUS PATRIA FAMILIA LIBERDADE_Isso é emprego,_e desenvolvimento e é integração,",1.0,text
7126288473073487110,QUE S_BARA_Kapth_29/07/22_GOIÂNIA/GO_***,1.0,text
7126507412969753862,10000,1.0,text
7126643401210039558,DEUS PATRIA FAMILIA LIBERDADE_b_SE ENDIVIDOU NA CASA_DOS 900 BILHÕES DE REAIS._1,1.0,text
7126890909781806342,"DEUS PATRIA FAMILIA LIBERDADE_Nem teme, quem te adora,_a própria morte,",1.0,text
7127288208978627846,DEUS PATRIA FAMILIA_ERVADE_Bolsonaro libera convocação_de 1.200 aprovados em concursos_da PF e PRF_OS DOIS PASSARAM É?!,1.0,text
7127590125525060869,"As manchetes (G1 GLOBO):_Brasil melhora acesso à_escola,",1.0,text
7127753826043448581,pres_KALL,1.0,text
7127992687994653958,"XF_20_Então graças a nossa_administração,",1.0,text
7128124773128752389,"DEUS PAIN FAMILIA LI_Não tenho medo da morte,_anão ser a morte eterna.",1.0,text
7128173922306084102,ADEUS PATRIAMILIA LIBERDADE_DO PISO NACIONAL DA ENFERMAGEM.,1.0,text
7128394440716209414,"DEUS PATRIA FAMILIS DIBERDADE_É pix, falei por exemplo_da titulação de terras,_Jair Bolsonaro",1.0,text
7128490493419343109,MON_05/08/22_MONTES CLAROS/MG,1.0,text
7128738573448269062,DEUS PATRI FAMILIA LIBERDADE_AQUESTÃO DA TABELA_DE IMPOSTO DE RENDA.,1.0,text
7128812180333399301,06/08/22_RECIFE/PERNAMBUCO,1.0,text
7129126634917088517,DEUS PATRIA ILIA LIBERDADE_anuncia a redução_do preço do Diesel._d,1.0,text
7129497893722983686,"ARDADE_2018_realmente um_governo democrático,",1.0,text
7129869360520318214,DEUS PATRIA FAMILIA LIBERDADE_e 14 anos depois descobriu_que ela roubava teu banco.,1.0,text
7130026941838560518,DEUS PATRIA FAMILIA LIBERD,1.0,text
7130253492685491461,DEUS PATRIA FAMILIA LIBERDADE_nacionalizasse_2 refinarias nossas lá.,1.0,text
7130376005528685830,DEUS PATRIA FORILIA BER_PIPOCA,1.0,text
7130716020704021765,Nós vamos acabar com_esses impostos,1.0,text
7130805243079675141,FOMA DO BRASI_ATCBNS_to Brasil_tv,1.0,text
7130977879478816005,DEUS PATRIA_ERDADE_NIÓBIO_JAIR M. BOLSONARO1,1.0,text
7131086087845465349,SPASTELZINHO_TAOKEY?_TEUS FOOTHIA FAMILIA LIBERBADE,1.0,text
7131330617203100934,não tem mais o imposto_sindical_AN,1.0,text
7131433205214792966,DEUS PATRIA FAMNIA LIBERDADE_É FAZER O PÉSSIMO JORNALISMO,1.0,text
7131704024373464326,201_CONSERVADORES_DO BRASIL_@conservadorestr_por mais uns 40 anos._Tả bom®_J_Tik Tok_@conservadoresbr,1.0,text
7131839191364799750,LIBERDADE_Eu dei mais títulos do que_Lula e Dilma juntos!,1.0,text
7131879665454681349,Jair M. Bolsonaro_@jairbolsonaro_- São Power Rangers._xico sá_@xicosa_***_Se você vota em Bolsonaro vc não_é gente_23:48 13 ago. 22. Twitter for iPhone,1.0,text
7132102394170674437,DEUS PATRIA FAMILY LIBERDADE_pra não termos que_nos calar lá na frente.,1.0,text
7132216683162307845,PÁTRIA AMAD_É resposta direta,1.0,text
7132473192811203845,TR_FIES,1.0,text
7132631064148757765,"DEUSTA FAMILIA LIBERDADE_Aqui eu renasci,",1.0,text
7132847399856393478,são gamers é então boa noite aos_+games todo brasil,1.0,text
7133186727350488326,OLIA LIBERDADE_la_DAVAM PREJUÍZOS,1.0,text
7133372760616750342,DE_ALLA FAMIUTA LIBCHARDE,1.0,text
7133586235938934022,"Jair M. Bolsonaro @jairbolso... 1h_-O Governo Federal zerou imposto de_importação de suplementos alimentares,_como whey protein, creatina, BCAA e_multivitamínicos, e diversos itens de_nutrição esportiva, além de reduzir de_11,2 pra 4% os impostos para diversos_outros itens, como proteínas lácteas e_Albumina._22",1.0,text
7133912686697434373,DEUS PARAIN FAC_ESSE É O DESTINO_DE QUEM VOTA NO PT._C_JAIRARD_CONSSIT_PETER,1.0,text
7134093185256590598,Justr_Jus_Jesus,1.0,text
7134369947496500485,CONTINUAR COM ZERO_IMPOSTO FEDERAL,1.0,text
7134687808417058054,DEUS PATITA_0_2014_Você seria candidato a_Presidente da República?,1.0,text
7134868163753168133,"LIBERDADE_C_1._Peguei o Brasil_numa situação crítica,",1.0,text
7134893199759265030,"Jair M. Bolsonaro_@jairbolsonaro_- Na ocasião em que Renata diz_que sumilei falta de ar por_deboche, eu estava_DENUNCIANDO o ""Protocolo_Mandetta"", que só recomendava_ir ao hospital após sentir falta de_ar. Foi justamente o contrário: EU_DEFENDI ESSAS PESSOAS._Quem mandou ficar em casa é_que desprezou suas vidas!_A MENTIRA",1.0,text
7135065198079069446,CO_Mas com que_propósito mesmo?_MEIO AMBIENTE MEIO AMBIENTE,1.0,text
7135232198684298502,[REC]_***,1.0,text
7135449783581347077,COLSONARO_VOCÊ ESTAME ESTIMULANDO_A SER DITADOR._HOLIC EN IS V CONVINILSEN SE,1.0,text
7135560153067310341,"""_- Belo Horizonte / Minas_Gerais (24/08/2022)",1.0,text
7135609362550148357,Limo,1.0,text
7135818610714414342,"*_AP_Pedro, você fica constrangido_de ter um candidato_ES",1.0,text
7135950309423074565,5_CO_66_Bota a mão na água aí!,1.0,text
7136167177450720517,"10_AIR BOLSONARO_DEUS_STINA_Acabou o Bolsa Família,_entrou o Auxílio Brasil!_255681",1.0,text
7136295645966585093,26/08_ACADEMIA IRONBERG_SÃO PAULO_SÃO CAETANO DO SUL,1.0,text
7136351531431054598,PLAFT._Porradão.,1.0,text
7136393885001059590,LEILI_26/08_FESTA DO PEÃO DE BOIADEIRO_BARRETOS/SP,1.0,text
7136546720074288389,RESIDÊNCIA MÉDICA_APA_LO SANGUE,1.0,text
7136914418784374021,MAOZ_RDADE_taokey?,1.0,text
7137125823789796614,MEADO,1.0,text
7137133787799948549,Então eu abalel a harmonia_onde todos eram amiguinhos,1.0,text
7137140294260149509,como conseguir_recurso: não_roubando._02:3,1.0,text
7137387185472392453,em defesa_das mulheres.,1.0,text
7138037947739245830,Z,1.0,text
7138453696609848581,BOLSONARO 22_250_0,1.0,text
7138572663148055814,ED_COCA-COLA!,1.0,text
7138821558675541254,"E_Consumidores brasileiros_deverão sentir a redução do_ICMS nas faturas de energia_elétrica_Ministério da Justiça divulga medida para_que valores sejam reduzidos já na próxima_fatura, sob pena de multa diária",1.0,text
7139098273691733254,Só temos_notícias boas_33_LODI,1.0,text
7139246317414501637,PASA_Hoy 31 de Agosto 2022_11 maritopresidente,1.0,text
7139514285251644678,Vamos falar sobre o pix?,1.0,text
7139632479283006725,"Bolsonaro 22_o Bolsa Família valia, em média, R$192.",1.0,text
7139907179515104518,Haare_ESSE É O JAIR.,1.0,text
7139924785974217990,Mulheres com Bolsonaro._- Novo Hamburgo/RS._- Assim em todo o Brasil._- Elas estão no comando._UNEA,1.0,text
7140298643613011206,ARO,1.0,text
7140417818482232582,- Me parece uma vídeo-_montagem._Obs: Autor desconhecido.,1.0,text
