ID,Class,Percent,Subclass
17843455442832730,Person,0.88,object
17843455442832730,Microphone,0.82,object
17843455442832730,Clothing,0.66,object
17843455442832730,Microphone,0.93,item
17843455442832730,Product,0.91,item
17843455442832730,Red,0.8,item
17843455442832730,Font,0.8,item
17843455442832730,Adaptation,0.79,item
17843455442832730,News,0.78,item
17843455442832730,Event,0.75,item
17843455442832730,Spokesperson,0.73,item
17843455442832730,Advertising,0.72,item
17843455442832730,Photo caption,0.7,item
17843455442832730,LULA 13_PRESIDENTE_ALCKMIN VICE_NOSSOS_CORAÇÕES_E NOSSAS VOZES_FARÃO O BRASIL_TRANSBORDAR_AMOR,1.0,text
17844615032861392,Person,0.86,object
17844615032861392,Person,0.74,object
17844615032861392,Person,0.7,object
17844615032861392,Microphone,0.98,item
17844615032861392,Facial expression,0.93,item
17844615032861392,Entertainment,0.85,item
17844615032861392,Music artist,0.85,item
17844615032861392,Font,0.82,item
17844615032861392,Music,0.81,item
17844615032861392,Lipstick,0.81,item
17844615032861392,Poster,0.78,item
17844615032861392,News,0.77,item
17844615032861392,Movie,0.75,item
17844615032861392,LULA 13_PRESIDENTE_ALCKMIN VICE_LULA VOCÊ_PERMITIU QUE_OS FILHOS_DOS CRENTES_PUDESSEM_SONHAR,1.0,text
17845604192839325,Person,0.89,object
17845604192839325,Person,0.85,object
17845604192839325,Necklace,0.83,object
17845604192839325,Lamp,0.83,object
17845604192839325,Clothing,0.72,object
17845604192839325,Picture frame,0.92,item
17845604192839325,Greeting,0.9,item
17845604192839325,Coat,0.88,item
17845604192839325,Lighting,0.87,item
17845604192839325,Smile,0.87,item
17845604192839325,Chair,0.86,item
17845604192839325,Gesture,0.85,item
17845604192839325,Plant,0.85,item
17845604192839325,Yellow,0.85,item
17845604192839325,Interior design,0.84,item
17845604192839325,Joy,1.0,face
17845604192839325,66.99,1.0,text
17847836144821482,Person,0.89,object
17847836144821482,Person,0.88,object
17847836144821482,Person,0.87,object
17847836144821482,Person,0.86,object
17847836144821482,Person,0.84,object
17847836144821482,Person,0.83,object
17847836144821482,Person,0.8,object
17847836144821482,Person,0.76,object
17847836144821482,Person,0.7,object
17847836144821482,Clothing,0.68,object
17847836144821482,Green,0.91,item
17847836144821482,Product,0.91,item
17847836144821482,Entertainment,0.86,item
17847836144821482,Social group,0.83,item
17847836144821482,Performing arts,0.82,item
17847836144821482,Fan,0.81,item
17847836144821482,Crowd,0.79,item
17847836144821482,Leisure,0.79,item
17847836144821482,Suit,0.79,item
17847836144821482,Technology,0.76,item
17847836144821482,VAAA_AAAAAAAAAAA_ORDEM E PROOR_1,1.0,text
17847963803795429,Person,0.87,object
17847963803795429,Clothing,0.73,object
17847963803795429,Shirt,0.55,object
17847963803795429,Product,0.91,item
17847963803795429,Human,0.9,item
17847963803795429,Happy,0.85,item
17847963803795429,Beard,0.85,item
17847963803795429,Poster,0.79,item
17847963803795429,People,0.78,item
17847963803795429,Font,0.77,item
17847963803795429,Publication,0.74,item
17847963803795429,Photo caption,0.72,item
17847963803795429,Event,0.72,item
17847963803795429,Joy,1.0,face
17847963803795429,30_VAMOS REDUZIR_JUROS E RESOLVER_A VIDA DOS_ENDIVIDADOS,1.0,text
17848308242845188,Top,0.93,object
17848308242845188,Person,0.93,object
17848308242845188,Pants,0.69,object
17848308242845188,Vision care,0.92,item
17848308242845188,Eyewear,0.88,item
17848308242845188,Goggles,0.88,item
17848308242845188,Sleeve,0.87,item
17848308242845188,Sunglasses,0.87,item
17848308242845188,Gesture,0.85,item
17848308242845188,Wood,0.79,item
17848308242845188,Waist,0.78,item
17848308242845188,Thumb,0.76,item
17848308242845188,Trunk,0.75,item
17848308242845188,Joy,1.0,face
17849573453845495,Person,0.87,object
17849573453845495,Person,0.86,object
17849573453845495,Person,0.79,object
17849573453845495,Outerwear,0.72,object
17849573453845495,Shirt,0.72,object
17849573453845495,Outerwear,0.62,object
17849573453845495,Coat,0.55,object
17849573453845495,Smile,0.97,item
17849573453845495,Dress shirt,0.88,item
17849573453845495,Sleeve,0.87,item
17849573453845495,Gesture,0.85,item
17849573453845495,Collar,0.84,item
17849573453845495,Suit,0.82,item
17849573453845495,Window,0.79,item
17849573453845495,Blazer,0.78,item
17849573453845495,Formal wear,0.77,item
17849573453845495,Event,0.74,item
17849573453845495,Joy,1.0,face
17849724335843435,Person,0.73,object
17849724335843435,Smile,0.94,item
17849724335843435,Green,0.92,item
17849724335843435,Happy,0.86,item
17849724335843435,Gesture,0.85,item
17849724335843435,Grass,0.84,item
17849724335843435,Font,0.81,item
17849724335843435,Leisure,0.78,item
17849724335843435,Tree,0.72,item
17849724335843435,Fan,0.72,item
17849724335843435,Event,0.71,item
17849724335843435,Joy,1.0,face
17849724335843435,ARTE SACRO_AMANHA,1.0,text
17851552055843745,Person,0.89,object
17851552055843745,Person,0.86,object
17851552055843745,Person,0.85,object
17851552055843745,Person,0.84,object
17851552055843745,Person,0.82,object
17851552055843745,World,0.83,item
17851552055843745,Flag,0.83,item
17851552055843745,Fan,0.82,item
17851552055843745,Red,0.81,item
17851552055843745,Crowd,0.8,item
17851552055843745,T-shirt,0.79,item
17851552055843745,Event,0.74,item
17851552055843745,Stadium,0.72,item
17851552055843745,Rebellion,0.7,item
17851552055843745,Hat,0.66,item
17851552055843745,Blurred,1.0,face
17851552055843745,Hat,1.0,face
17851552055843745,13_ONIMO_OBRIGADO_SALVADOR_D_A,1.0,text
17852261774822428,Hat,0.91,object
17852261774822428,Person,0.9,object
17852261774822428,Person,0.89,object
17852261774822428,Person,0.88,object
17852261774822428,Hat,0.87,object
17852261774822428,Person,0.8,object
17852261774822428,Person,0.77,object
17852261774822428,Person,0.76,object
17852261774822428,Clothing,0.7,object
17852261774822428,Face,0.98,item
17852261774822428,Hand,0.96,item
17852261774822428,Outerwear,0.95,item
17852261774822428,Shirt,0.94,item
17852261774822428,World,0.94,item
17852261774822428,Smile,0.93,item
17852261774822428,Product,0.91,item
17852261774822428,Blue,0.9,item
17852261774822428,Lighting,0.88,item
17852261774822428,Gesture,0.85,item
17852261774822428,Hat,1.0,face
17852261774822428,Joy,1.0,face
17852261774822428,11_ONAMENTO_ESTACIONE_M. Hongrie_B. Horizonte_Rodoviaria 7_M,1.0,text
17852418290826723,Person,0.89,object
17852418290826723,Person,0.87,object
17852418290826723,Person,0.85,object
17852418290826723,Flag,0.84,object
17852418290826723,Person,0.82,object
17852418290826723,Person,0.8,object
17852418290826723,Person,0.77,object
17852418290826723,Person,0.73,object
17852418290826723,Person,0.67,object
17852418290826723,Flag,0.58,object
17852418290826723,Green,0.92,item
17852418290826723,World,0.89,item
17852418290826723,Crowd,0.82,item
17852418290826723,Community,0.82,item
17852418290826723,Cloud,0.79,item
17852418290826723,Fan,0.79,item
17852418290826723,Event,0.76,item
17852418290826723,Flag,0.75,item
17852418290826723,Pole,0.71,item
17852418290826723,Sky,0.7,item
17852418290826723,Hat,1.0,face
17852418290826723,Joy,1.0,face
17852418290826723,Rage,1.0,face
17852418290826723,CKMI_IMX_S_SHASHEE_ALG_MUNDIAL_ABEN_OBDEW E BBOCKERS_MUJE_SMA_PDADE P_PERS_SA_LULA_g_ZAN,1.0,text
17853447917793433,Person,0.87,object
17853447917793433,Person,0.83,object
17853447917793433,Person,0.82,object
17853447917793433,Person,0.8,object
17853447917793433,Person,0.79,object
17853447917793433,Clothing,0.78,object
17853447917793433,Pants,0.68,object
17853447917793433,Clothing,0.67,object
17853447917793433,Clothing,0.66,object
17853447917793433,Clothing,0.65,object
17853447917793433,Trousers,0.97,item
17853447917793433,World,0.91,item
17853447917793433,Entertainment,0.84,item
17853447917793433,Font,0.77,item
17853447917793433,Suit,0.76,item
17853447917793433,Event,0.75,item
17853447917793433,Flooring,0.74,item
17853447917793433,Electric blue,0.73,item
17853447917793433,Chair,0.73,item
17853447917793433,Advertising,0.68,item
17853447917793433,Joy,1.0,face
17853447917793433,Blurred,1.0,face
17853447917793433,ORAR_VO_LULA ABRE_O CORAÇÃO,1.0,text
17853587639830034,Person,0.54,object
17853587639830034,Product,0.91,item
17853587639830034,Motor vehicle,0.86,item
17853587639830034,Fan,0.86,item
17853587639830034,Crowd,0.86,item
17853587639830034,City,0.79,item
17853587639830034,Metropolitan area,0.78,item
17853587639830034,Event,0.75,item
17853587639830034,Urban area,0.74,item
17853587639830034,Flag,0.74,item
17853587639830034,Audience,0.69,item
17853587639830034,allan_OBRIGADO_SÃO PAULO_MILL SUPPLY_50900_50G00_19830_RON_ARNERI STO_LILA_50000_19830_PEIT AO VOTO POPULA_APERISTA SA_5050_ivan valente_50000_42834_C_OUS_Luis Coelho_BOOLANDO_SILVA_8565_50000_50900_20_eff_1817,1.0,text
17853670316837543,Person,0.8,object
17853670316837543,Clothing,0.55,object
17853670316837543,Gesture,0.85,item
17853670316837543,Font,0.81,item
17853670316837543,Spokesperson,0.8,item
17853670316837543,Electric blue,0.76,item
17853670316837543,Technology,0.75,item
17853670316837543,News,0.74,item
17853670316837543,Event,0.73,item
17853670316837543,Speech,0.69,item
17853670316837543,Logo,0.68,item
17853670316837543,Advertising,0.68,item
17853670316837543,LULA_PRESIDENTE_DEBATE NA BAND_BOLSONARO DESTRUIU_A ECONOMIA BRASILEIRA,1.0,text
17853954845806703,Person,0.89,object
17853954845806703,Person,0.87,object
17853954845806703,Person,0.85,object
17853954845806703,Person,0.84,object
17853954845806703,Person,0.83,object
17853954845806703,Person,0.82,object
17853954845806703,Person,0.64,object
17853954845806703,Outerwear,0.63,object
17853954845806703,Clothing,0.99,item
17853954845806703,Face,0.98,item
17853954845806703,Head,0.97,item
17853954845806703,Trousers,0.97,item
17853954845806703,Outerwear,0.96,item
17853954845806703,Daytime,0.95,item
17853954845806703,Shirt,0.94,item
17853954845806703,Coat,0.93,item
17853954845806703,Product,0.91,item
17853954845806703,Human,0.9,item
17853954845806703,Joy,1.0,face
17853954845806703,Hat,1.0,face
17853954845806703,TO MEDETOS_25_ANX400 Haddad_ALE PROF LUCIA FRANCA_SENADOR DE TODOS OS PAULISTAS_Juliano Medeiros Dora tehe_fa sa_6OTHER ADD*_H_W,1.0,text
17855115248783503,Glasses,0.92,object
17855115248783503,Tie,0.91,object
17855115248783503,Tie,0.89,object
17855115248783503,Person,0.83,object
17855115248783503,Person,0.82,object
17855115248783503,Person,0.77,object
17855115248783503,Person,0.76,object
17855115248783503,Person,0.75,object
17855115248783503,Person,0.62,object
17855115248783503,Glasses,0.97,item
17855115248783503,Smile,0.97,item
17855115248783503,Facial expression,0.93,item
17855115248783503,Vertebrate,0.92,item
17855115248783503,Coat,0.9,item
17855115248783503,Human,0.89,item
17855115248783503,Fashion,0.88,item
17855115248783503,Mammal,0.86,item
17855115248783503,Tie,0.86,item
17855115248783503,Social group,0.83,item
17855115248783503,Joy,1.0,face
17855115248783503,FOTOS DE JUCARDO STUCKURT_O Brasil_NO MUNDO_8 anos de Governo Lula_THE SEOUL SUMMIT 2010,1.0,text
17855331623793983,Person,0.76,object
17855331623793983,Clothing,0.59,object
17855331623793983,Forehead,0.98,item
17855331623793983,Nose,0.98,item
17855331623793983,Cheek,0.98,item
17855331623793983,Chin,0.97,item
17855331623793983,Eyebrow,0.94,item
17855331623793983,Facial expression,0.93,item
17855331623793983,Mouth,0.91,item
17855331623793983,Beard,0.91,item
17855331623793983,Human,0.89,item
17855331623793983,Smile,0.89,item
17855331623793983,Joy,1.0,face
17855331623793983,"O MUNDO_A GENTE MUDA_DO AFETO_ATRAVÉS_PROPAGANDA ELEITORAL. COLIGAÇÃO BRASIL DA ESPERANÇA - FEDERAÇÕES FE BRASIL_(PT/PCDOB/PV) EPSOL/REDE, SOLIDARIEDADE, PSB, AGIR, AVANTE E PROS",1.0,text
17856109811804305,Person,0.85,object
17856109811804305,Shirt,0.76,object
17856109811804305,Sleeve,0.87,item
17856109811804305,Font,0.83,item
17856109811804305,Collar,0.78,item
17856109811804305,Publication,0.73,item
17856109811804305,Advertising,0.71,item
17856109811804305,Electric blue,0.7,item
17856109811804305,Event,0.69,item
17856109811804305,Photo caption,0.66,item
17856109811804305,Job,0.66,item
17856109811804305,Poster,0.65,item
17856109811804305,LULA 13_PRESIDENTE_ALCKMIN VICE_ROBERTO_JEFFERSON_E A VIOLÊNCIA_BOLSONARISTA,1.0,text
17856425831791987,Hat,0.8,object
17856425831791987,Person,0.79,object
17856425831791987,Person,0.77,object
17856425831791987,Smile,0.95,item
17856425831791987,Gesture,0.85,item
17856425831791987,Finger,0.85,item
17856425831791987,Thumb,0.83,item
17856425831791987,Happy,0.82,item
17856425831791987,Glove,0.81,item
17856425831791987,Helmet,0.78,item
17856425831791987,Sign language,0.75,item
17856425831791987,Wrinkle,0.69,item
17856425831791987,Personal protective equipment,0.68,item
17856425831791987,Joy,1.0,face
17856425831791987,Hat,1.0,face
17856425831791987,Mate_3_9 dias_BR_PETROBRAS_PRESIDEN,1.0,text
17860004918764401,Person,0.87,object
17860004918764401,Person,0.84,object
17860004918764401,Person,0.73,object
17860004918764401,Clothing,0.65,object
17860004918764401,Hat,0.59,object
17860004918764401,Clothing,0.55,object
17860004918764401,Smile,0.93,item
17860004918764401,Gesture,0.85,item
17860004918764401,Happy,0.85,item
17860004918764401,Interaction,0.84,item
17860004918764401,Social group,0.82,item
17860004918764401,Adaptation,0.79,item
17860004918764401,People,0.78,item
17860004918764401,Font,0.78,item
17860004918764401,Youth,0.75,item
17860004918764401,Event,0.75,item
17860004918764401,Joy,1.0,face
17860004918764401,Hat,1.0,face
17860004918764401,NOSSO COMPROMISSO_MAIS URGENTE É COM QUEM_ESTÁ PASSANDO FOME_A,1.0,text
17860416077732068,Person,0.76,object
17860416077732068,Clothing,0.67,object
17860416077732068,Product,0.91,item
17860416077732068,Human,0.9,item
17860416077732068,World,0.9,item
17860416077732068,Fan,0.86,item
17860416077732068,Gesture,0.85,item
17860416077732068,Crowd,0.82,item
17860416077732068,T-shirt,0.82,item
17860416077732068,Community,0.81,item
17860416077732068,Font,0.81,item
17860416077732068,Happy,0.76,item
17860416077732068,Hat,1.0,face
17860416077732068,"LL_Em 2002 o Brasil também_estava em uma situação_difícil, com muita fome e_desemprego. Nós vencemos_essa batalha, e vamos_vencer de novo._6360_ettu_59_SSE_Lula",1.0,text
17860809689796376,Tie,0.9,object
17860809689796376,Person,0.84,object
17860809689796376,Suit,0.59,object
17860809689796376,Product,0.91,item
17860809689796376,Coat,0.9,item
17860809689796376,Blue,0.9,item
17860809689796376,Tie,0.88,item
17860809689796376,Sky,0.83,item
17860809689796376,Font,0.82,item
17860809689796376,Spokesperson,0.81,item
17860809689796376,Suit,0.8,item
17860809689796376,Blazer,0.78,item
17860809689796376,News,0.77,item
17860809689796376,Joy,1.0,face
17860809689796376,"LULA_PRESIDENTE_DEBATE GLOBO_NO GOVERNO_LULA, BRASIL_VIVEU O MELHOR_MOMENTO",1.0,text
17861360744796477,Person,0.92,object
17861360744796477,Person,0.89,object
17861360744796477,Person,0.88,object
17861360744796477,Person,0.86,object
17861360744796477,Person,0.85,object
17861360744796477,Person,0.82,object
17861360744796477,Person,0.78,object
17861360744796477,Person,0.76,object
17861360744796477,Smile,0.98,item
17861360744796477,Technology,0.76,item
17861360744796477,Display device,0.75,item
17861360744796477,Stage equipment,0.75,item
17861360744796477,Event,0.74,item
17861360744796477,Electronic device,0.74,item
17861360744796477,Suit,0.74,item
17861360744796477,T-shirt,0.7,item
17861360744796477,Competition,0.69,item
17861360744796477,Table,0.67,item
17861360744796477,Joy,1.0,face
17861360744796477,Hat,1.0,face
17861360744796477,LULA_PRESIDENTE_ALCKMIN VICE_13_RE_B_LULA_SIDENTE_CKMIN VICE_13_FI_GARANT,1.0,text
17861515331782394,Person,0.79,object
17861515331782394,World,0.91,item
17861515331782394,Gesture,0.85,item
17861515331782394,Font,0.83,item
17861515331782394,Happy,0.82,item
17861515331782394,Leisure,0.73,item
17861515331782394,Event,0.71,item
17861515331782394,Photo caption,0.69,item
17861515331782394,Hat,0.68,item
17861515331782394,Poster,0.66,item
17861515331782394,Advertising,0.65,item
17861515331782394,LANDO SILVA_ADCAD_LI_2022_O FUTURO_DO BRASIL_ESTÁ EM_NOSSAS MÃOS,1.0,text
17862766877808297,Person,0.89,object
17862766877808297,Microphone,0.82,object
17862766877808297,Clothing,0.79,object
17862766877808297,Forehead,0.98,item
17862766877808297,Microphone,0.97,item
17862766877808297,Smile,0.97,item
17862766877808297,Chin,0.97,item
17862766877808297,Public address system,0.84,item
17862766877808297,Suit,0.81,item
17862766877808297,Happy,0.8,item
17862766877808297,Tie,0.78,item
17862766877808297,Audio equipment,0.77,item
17862766877808297,Wrinkle,0.75,item
17862766877808297,Joy,1.0,face
17862766877808297,Exposed,1.0,face
17862766877808297,PROGRAMA 27_LULA_QUEBRA_A INTERNET,1.0,text
17864331200773957,Hat,0.87,object
17864331200773957,Person,0.86,object
17864331200773957,Person,0.81,object
17864331200773957,Person,0.73,object
17864331200773957,Person,0.72,object
17864331200773957,Person,0.7,object
17864331200773957,Clothing,0.57,object
17864331200773957,Person,0.52,object
17864331200773957,Hat,0.51,object
17864331200773957,Hand,0.96,item
17864331200773957,Shorts,0.95,item
17864331200773957,Gesture,0.85,item
17864331200773957,Smile,0.85,item
17864331200773957,Baseball cap,0.82,item
17864331200773957,Sunglasses,0.82,item
17864331200773957,Hat,0.82,item
17864331200773957,Fan,0.81,item
17864331200773957,Cap,0.79,item
17864331200773957,Thumb,0.78,item
17864331200773957,Joy,1.0,face
17864331200773957,Hat,1.0,face
17864331200773957,LULARE_GOSTOSO_LULA_OTO LSECE_lula,1.0,text
17868605585712652,Person,0.89,object
17868605585712652,Person,0.88,object
17868605585712652,Person,0.86,object
17868605585712652,Person,0.8,object
17868605585712652,Person,0.76,object
17868605585712652,Trousers,0.97,item
17868605585712652,Outerwear,0.96,item
17868605585712652,World,0.92,item
17868605585712652,Coat,0.92,item
17868605585712652,Blue,0.91,item
17868605585712652,Product,0.91,item
17868605585712652,Fan,0.85,item
17868605585712652,Social group,0.82,item
17868605585712652,Crowd,0.82,item
17868605585712652,Jacket,0.81,item
17868605585712652,Joy,1.0,face
17868605585712652,Blurred,1.0,face
17868605585712652,Hat,1.0,face
17868605585712652,LL -_ود,1.0,text
17870875616744089,Tie,0.95,object
17870875616744089,Tie,0.93,object
17870875616744089,Person,0.9,object
17870875616744089,Person,0.87,object
17870875616744089,Person,0.85,object
17870875616744089,Packaged goods,0.64,object
17870875616744089,Suit,0.61,object
17870875616744089,Clothing,0.55,object
17870875616744089,Suit,0.55,object
17870875616744089,Suit,0.53,object
17870875616744089,Microphone,0.97,item
17870875616744089,Coat,0.89,item
17870875616744089,Tie,0.89,item
17870875616744089,Table,0.87,item
17870875616744089,Organism,0.85,item
17870875616744089,Spokesperson,0.85,item
17870875616744089,Suit,0.84,item
17870875616744089,Smile,0.84,item
17870875616744089,Tableware,0.82,item
17870875616744089,Bottle,0.82,item
17870875616744089,Joy,1.0,face
17870875616744089,ANTE_mind_nalbo_GERALDO_ALCKMIN_UT_LULA_ALES_DE POEN_7_JOSUÉ GOMES DA_SILVA,1.0,text
17871574313745978,Person,0.87,object
17871574313745978,Outerwear,0.75,object
17871574313745978,Forehead,0.98,item
17871574313745978,Chin,0.97,item
17871574313745978,Facial expression,0.93,item
17871574313745978,Organ,0.9,item
17871574313745978,Human,0.9,item
17871574313745978,World,0.88,item
17871574313745978,Gesture,0.85,item
17871574313745978,Dress shirt,0.84,item
17871574313745978,Publication,0.8,item
17871574313745978,Suit,0.79,item
17871574313745978,Joy,1.0,face
17871574313745978,Dia dos pais_Com_esperança_le,1.0,text
17872035263766844,Person,0.95,object
17872035263766844,Person,0.94,object
17872035263766844,Glasses,0.94,object
17872035263766844,Shirt,0.87,object
17872035263766844,Hat,0.86,object
17872035263766844,Jacket,0.8,object
17872035263766844,Jacket,0.78,object
17872035263766844,Hat,0.63,object
17872035263766844,Smile,0.98,item
17872035263766844,Outerwear,0.95,item
17872035263766844,Facial expression,0.93,item
17872035263766844,Human,0.89,item
17872035263766844,Sleeve,0.87,item
17872035263766844,Purple,0.87,item
17872035263766844,Gesture,0.85,item
17872035263766844,Cap,0.84,item
17872035263766844,Social group,0.82,item
17872035263766844,Baseball cap,0.82,item
17872035263766844,Joy,1.0,face
17872035263766844,Hat,1.0,face
17872035263766844,19,1.0,text
17873314394681553,Person,0.92,object
17873314394681553,Clothing,0.81,object
17873314394681553,Person,0.8,object
17873314394681553,Cloud,0.97,item
17873314394681553,Sky,0.97,item
17873314394681553,World,0.9,item
17873314394681553,Human,0.89,item
17873314394681553,Fan,0.86,item
17873314394681553,Gesture,0.85,item
17873314394681553,Finger,0.83,item
17873314394681553,Crowd,0.81,item
17873314394681553,Fun,0.81,item
17873314394681553,T-shirt,0.8,item
17873314394681553,Joy,1.0,face
17873314394681553,Hat,1.0,face
17873427311757805,Person,0.78,object
17873427311757805,Clothing,0.76,object
17873427311757805,Person,0.76,object
17873427311757805,Shirt,0.6,object
17873427311757805,Facial expression,0.93,item
17873427311757805,Orange,0.87,item
17873427311757805,Smile,0.78,item
17873427311757805,Happy,0.76,item
17873427311757805,Font,0.75,item
17873427311757805,Event,0.72,item
17873427311757805,Publication,0.71,item
17873427311757805,Electric blue,0.67,item
17873427311757805,Wrinkle,0.67,item
17873427311757805,Job,0.66,item
17873427311757805,Joy,1.0,face
17873427311757805,O POVO É LULA_Ο_PROGRAMA 08,1.0,text
17873902697750273,Glasses,0.94,object
17873902697750273,Person,0.86,object
17873902697750273,Person,0.84,object
17873902697750273,Outerwear,0.78,object
17873902697750273,Tie,0.77,object
17873902697750273,Smile,0.98,item
17873902697750273,Face,0.98,item
17873902697750273,Eye,0.93,item
17873902697750273,Organ,0.9,item
17873902697750273,Dress shirt,0.9,item
17873902697750273,Human,0.89,item
17873902697750273,Sleeve,0.87,item
17873902697750273,Happy,0.87,item
17873902697750273,Gesture,0.85,item
17873902697750273,Collar,0.84,item
17873902697750273,Joy,1.0,face
17874685925742244,Person,0.88,object
17874685925742244,Person,0.86,object
17874685925742244,Lighting,0.77,object
17874685925742244,Chair,0.73,object
17874685925742244,Person,0.71,object
17874685925742244,Table,0.57,object
17874685925742244,Footwear,0.98,item
17874685925742244,Trousers,0.97,item
17874685925742244,World,0.92,item
17874685925742244,Product,0.91,item
17874685925742244,Entertainment,0.85,item
17874685925742244,Stage,0.84,item
17874685925742244,Chair,0.83,item
17874685925742244,Table,0.81,item
17874685925742244,Display device,0.8,item
17874685925742244,Television studio,0.8,item
17874685925742244,ARRIT_5 ELEICOES ELEICOES ELEIÇOES ELEICOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEICOES ELEICOES ELEICOES ELEICOES_OES ELFICOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇÕES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELE_FICC_ELEIÇÕES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇÕES ELEICOES EL_O_COES ELEICOES ELEICOES ELEICOES ELEICOES ELEICOES ELEICOES ELEICOES ELEICOES ELEICOES_UN_ELEICOES_ELEICO_ELEICOES ELEIÇOES ELEIÇOE_OES FLEICOES ELEICÕES F_ES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEIÇOES ELEICA_OES E TOES ELEICOES ELEICOES ELEICOES ELEIÇOES ELEICOES_TOES ELE_FLEICOES TO_2_IN_ELEICGE_ELEICOES ELEIÇÕES_DES FLEICGES FLEICOSS_HTLLL_THE_اسا_ES ELE_ELEICO_ES ELE_ELEICE_ES_ELEIC_ES E_FLEIC,1.0,text
17874747761776548,Person,0.88,object
17874747761776548,Person,0.85,object
17874747761776548,Person,0.77,object
17874747761776548,Person,0.74,object
17874747761776548,Pants,0.73,object
17874747761776548,Person,0.71,object
17874747761776548,Top,0.65,object
17874747761776548,Top,0.64,object
17874747761776548,Pants,0.58,object
17874747761776548,Microphone,0.97,item
17874747761776548,Product,0.91,item
17874747761776548,Gesture,0.85,item
17874747761776548,Entertainment,0.84,item
17874747761776548,Font,0.83,item
17874747761776548,Spokesperson,0.77,item
17874747761776548,Event,0.74,item
17874747761776548,T-shirt,0.74,item
17874747761776548,News,0.73,item
17874747761776548,Advertising,0.72,item
17874747761776548,Hat,1.0,face
17874747761776548,QUER_dad_NADOR_LULA 13_PRESIDENTE_ALCKMIN VICE_LULA CRIOU O MEIE_VALORIZOU PEQUENOS_EMPREENDEDORES,1.0,text
17875278890742858,Hat,0.92,object
17875278890742858,Glasses,0.87,object
17875278890742858,Person,0.75,object
17875278890742858,Smile,0.96,item
17875278890742858,Cricket cap,0.94,item
17875278890742858,Cap,0.86,item
17875278890742858,Gesture,0.85,item
17875278890742858,Baseball cap,0.84,item
17875278890742858,Headgear,0.82,item
17875278890742858,Eyewear,0.77,item
17875278890742858,T-shirt,0.76,item
17875278890742858,Personal protective equipment,0.72,item
17875278890742858,Hat,0.69,item
17875278890742858,Joy,1.0,face
17875278890742858,Hat,1.0,face
17875278890742858,Lula_Presidente_MINHA_FORCA,1.0,text
17875406273667840,Person,0.72,object
17875406273667840,Person,0.68,object
17875406273667840,Person,0.58,object
17875406273667840,Forehead,0.98,item
17875406273667840,Hair,0.98,item
17875406273667840,Nose,0.98,item
17875406273667840,Skin,0.98,item
17875406273667840,Chin,0.97,item
17875406273667840,Smile,0.94,item
17875406273667840,Facial expression,0.93,item
17875406273667840,Mouth,0.92,item
17875406273667840,Organ,0.91,item
17875406273667840,Product,0.91,item
17875406273667840,Joy,1.0,face
17875406273667840,"Anitta_@Anitta_Não sou petista e nunca fui. Mas este_ano estou com Lula e quem quiser minha_ajuda pra fazer ele bombar aqui na_Internet, tik tok, Twitter, instagram é só_me pedir que estando ao meu alcance e_não sendo contra lei eleitoral eu farei_17:08 7/11/22- Twitter for Android",1.0,text
17875671479739637,Tie,0.98,object
17875671479739637,Person,0.92,object
17875671479739637,Forehead,0.98,item
17875671479739637,Smile,0.98,item
17875671479739637,Skin,0.97,item
17875671479739637,Chin,0.97,item
17875671479739637,Tie,0.89,item
17875671479739637,Human body,0.88,item
17875671479739637,Microphone,0.86,item
17875671479739637,Gesture,0.85,item
17875671479739637,Dress shirt,0.85,item
17875671479739637,Happy,0.84,item
17875671479739637,Joy,1.0,face
17875671479739637,ಚಿತ್ರವನ್ನು ಕ,1.0,text
17875986500704459,Font,0.85,item
17875986500704459,Red,0.81,item
17875986500704459,Publication,0.7,item
17875986500704459,Book,0.69,item
17875986500704459,Graphic design,0.65,item
17875986500704459,Pattern,0.65,item
17875986500704459,Carmine,0.65,item
17875986500704459,Event,0.64,item
17875986500704459,Advertising,0.6,item
17875986500704459,Science,0.56,item
17875986500704459,A CHEGADA_DA PRIMAVERA_COLETI,1.0,text
17876265230715652,Person,0.88,object
17876265230715652,Top,0.82,object
17876265230715652,Hat,0.81,object
17876265230715652,Person,0.76,object
17876265230715652,Pants,0.75,object
17876265230715652,Top,0.74,object
17876265230715652,Window,0.9,item
17876265230715652,Smile,0.89,item
17876265230715652,Gesture,0.85,item
17876265230715652,Happy,0.81,item
17876265230715652,Fun,0.78,item
17876265230715652,Event,0.73,item
17876265230715652,Thumb,0.72,item
17876265230715652,Belt,0.7,item
17876265230715652,Leisure,0.7,item
17876265230715652,Recreation,0.68,item
17876265230715652,Joy,1.0,face
17876265230715652,Hat,1.0,face
17876265230715652,2014_LULA E_SIMONE TEBET_EM TEOFILO OTONI MG,1.0,text
17877255332712627,Person,0.87,object
17877255332712627,Clothing,0.73,object
